scenario_id,seed,path,first_line,second_line,converged,critical,total_load_shed_mw,island_load_shed_mw,redispatch_load_shed_mw,final_max_loading_ratio,final_outage_labels,num_final_outages,max_event_loading_ratio,max_pre_redispatch_loading_ratio,num_relay_trips,relay_trip_labels,num_passive_outages,has_overload_cascade,critical_mechanism,error
1,20260708,L022->L104,L022,L104,True,False,0.0,0.0,0.0,1.0000000000000022,"L018,L022,L045,L046,L060,L065,L102,L104,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",22,29.966488789024627,29.966488789024627,20,"L018,L045,L046,L060,L065,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",20,True,non_critical,
1,20260708,L052->L096,L052,L096,True,False,0.0,0.0,0.0,1.0,"L018,L045,L046,L052,L057,L060,L096,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",22,29.92658388283424,29.92658388283424,20,"L018,L045,L046,L057,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",20,True,non_critical,
1,20260708,L025->L096,L025,L096,True,False,0.0,0.0,0.0,1.0,"L018,L025,L045,L046,L057,L060,L096,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",22,29.890693427435963,29.890693427435963,20,"L018,L045,L046,L057,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",20,True,non_critical,
1,20260708,L104->L002,L104,L002,True,False,0.0,0.0,0.0,1.000000000000009,"L001,L002,L018,L045,L046,L060,L102,L104,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",22,29.29482288129431,29.29482288129431,20,"L001,L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",20,True,non_critical,
1,20260708,L170->L004,L170,L004,True,False,0.0,0.0,0.0,1.0000000000000002,"L001,L004,L014,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L170,L178,L179,L182",22,28.60069994553581,28.60069994553581,20,"L001,L014,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",20,True,non_critical,
1,20260708,L018->L008,L018,L008,True,False,0.0,0.0,0.0,1.0,"L008,L018,L019,L020,L044,L045,L046,L060,L102,L109,L110,L111,L113,L115,L128,L134,L140,L155,L158,L178,L179,L182",22,26.045612088023795,26.045612088023795,20,"L019,L020,L044,L045,L046,L060,L102,L109,L110,L111,L113,L115,L128,L134,L140,L155,L158,L178,L179,L182",20,True,non_critical,
1,20260708,L158->L141,L158,L141,True,False,0.0,0.0,0.0,1.0000000000000018,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L141,L142,L149,L155,L156,L158,L169,L178,L179,L182",22,9.580408344061077,9.580408344061077,20,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L142,L149,L155,L156,L169,L178,L179,L182",20,True,non_critical,
1,20260708,L173->L127,L173,L127,True,False,0.0,0.0,0.0,1.0000000000000004,"L018,L045,L046,L060,L065,L078,L102,L104,L109,L111,L113,L115,L127,L128,L134,L140,L155,L158,L173,L178,L179,L182",22,9.296010966866502,9.296010966866502,20,"L018,L045,L046,L060,L065,L078,L102,L104,L109,L111,L113,L115,L128,L134,L140,L155,L158,L178,L179,L182",20,True,non_critical,
1,20260708,L073->L119,L073,L119,True,False,0.0,0.0,0.0,1.0000000000000009,"L018,L045,L046,L060,L073,L102,L109,L111,L113,L115,L119,L126,L127,L128,L134,L140,L155,L158,L169,L178,L179,L182",22,6.327350156232913,6.327350156232913,20,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L126,L127,L128,L134,L140,L155,L158,L169,L178,L179,L182",20,True,non_critical,
1,20260708,L136->L126,L136,L126,True,False,0.0,0.0,0.0,1.000000000000001,"L018,L045,L046,L060,L065,L078,L102,L104,L109,L111,L113,L115,L126,L128,L134,L136,L140,L155,L156,L158,L169,L178,L179,L182",24,4.561584456318303,4.561584456318303,20,"L018,L045,L046,L060,L065,L078,L102,L104,L109,L111,L113,L115,L134,L140,L156,L158,L169,L178,L179,L182",22,True,non_critical,
1,20260708,L008->L097,L008,L097,True,True,95.4310507703569,95.4310507703569,0.0,1.0000000000000002,"L008,L017,L018,L019,L020,L022,L030,L037,L045,L046,L056,L057,L060,L065,L097,L102,L104,L109,L110,L111,L112,L113,L114,L115,L128,L129,L134,L140,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L178,L179,L182",43,16.104347891931933,16.104347891931933,19,"L030,L056,L057,L065,L104,L109,L110,L111,L112,L114,L129,L148,L149,L150,L153,L154,L157,L159,L160",41,True,relay_cascade,
1,20260708,L085->L071,L085,L071,True,True,70.56694602954055,70.56694602954055,0.0,1.0000000000000004,"L018,L045,L046,L060,L071,L074,L078,L082,L085,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,28.213881774556665,28.213881774556665,19,"L018,L045,L046,L060,L074,L078,L082,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,relay_cascade,
1,20260708,L072->L034,L072,L034,True,True,41.04569367595296,41.04569367595296,0.0,1.0000000000000004,"L018,L034,L040,L045,L046,L060,L072,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,28.63019164156504,28.63019164156504,19,"L018,L040,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,relay_cascade,
1,20260708,L182->L034,L182,L034,True,True,41.04569367595296,41.04569367595296,0.0,1.0000000000000016,"L018,L034,L040,L045,L046,L060,L102,L109,L111,L112,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,28.61902651269531,28.61902651269531,19,"L018,L040,L045,L046,L060,L102,L109,L111,L112,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179",19,True,relay_cascade,
1,20260708,L122->L034,L122,L034,True,True,41.04569367595296,41.04569367595296,0.0,1.0000000000000009,"L018,L034,L040,L045,L046,L060,L102,L109,L111,L112,L113,L115,L122,L128,L134,L140,L155,L156,L158,L178,L179,L182",22,28.16246813735979,28.16246813735979,19,"L018,L040,L045,L046,L060,L102,L109,L111,L112,L113,L115,L134,L140,L155,L156,L158,L178,L179,L182",20,True,relay_cascade,
1,20260708,L170->L061,L170,L061,True,True,33.88157185629734,33.88157185629734,0.0,1.0000000000000002,"L018,L045,L046,L060,L061,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L170,L178,L179,L182",21,28.770354980662752,28.770354980662752,19,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",19,True,relay_cascade,
1,20260708,L081->L016,L081,L016,True,True,31.514792047850804,31.514792047850804,0.0,1.0000000000000004,"L016,L018,L019,L045,L046,L060,L081,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,28.78252983642731,28.78252983642731,19,"L018,L019,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,relay_cascade,
1,20260708,L143->L133,L143,L133,True,True,20.77635989697293,20.77635989697293,0.0,1.0000000000000002,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L133,L134,L140,L143,L155,L156,L158,L169,L178,L179,L182",21,30.28319338781469,30.28319338781469,19,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",19,True,relay_cascade,
1,20260708,L109->L059,L109,L059,True,True,18.346497960874867,18.346497960874867,0.0,1.0000000000000002,"L018,L045,L046,L059,L060,L102,L109,L111,L112,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",21,29.010872242338884,29.010872242338884,19,"L018,L045,L046,L060,L102,L111,L112,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",19,True,relay_cascade,
1,20260708,L044->L050,L044,L050,True,True,18.346497960874867,18.346497960874867,0.0,1.0000000000000009,"L018,L044,L045,L046,L050,L059,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,28.93277825387337,28.93277825387337,19,"L018,L045,L046,L059,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,relay_cascade,
1,20260708,L028->L017,L028,L017,True,True,14.684099265673352,14.684099265673352,0.0,1.0000000000000009,"L017,L018,L019,L028,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,29.03253509469529,29.03253509469529,19,"L018,L019,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,relay_cascade,
1,20260708,L102->L174,L102,L174,True,True,7.200998121470781,7.200998121470781,0.0,1.0000000000000049,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L173,L174,L175,L178,L179,L182",21,24.830476821220447,24.830476821220447,19,"L018,L045,L046,L060,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L173,L175,L178,L179,L182",19,True,relay_cascade,
1,20260708,L030->L029,L030,L029,True,True,0.9626995955693164,0.0,0.9626995955693164,1.0,"L018,L029,L030,L046,L060,L102,L109,L111,L112,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",21,29.78798574173102,29.78798574173102,19,"L018,L046,L060,L102,L109,L111,L112,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",19,True,relay_cascade,
1,20260708,L089->L143,L089,L143,True,False,0.0,0.0,0.0,1.0000000000000002,"L018,L045,L046,L060,L089,L102,L109,L111,L113,L115,L128,L134,L140,L143,L155,L156,L158,L169,L178,L179,L182",21,30.49364534214546,30.49364534214546,19,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",19,True,non_critical,
1,20260708,L014->L143,L014,L143,True,False,0.0,0.0,0.0,1.0000000000000002,"L014,L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L143,L155,L156,L158,L169,L178,L179,L182",21,30.491291251005347,30.491291251005347,19,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",19,True,non_critical,
1,20260708,L063->L143,L063,L143,True,False,0.0,0.0,0.0,1.0000000000000004,"L018,L045,L046,L060,L063,L102,L109,L111,L113,L115,L128,L134,L140,L143,L155,L156,L158,L169,L178,L179,L182",21,30.489595803821903,30.489595803821903,19,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",19,True,non_critical,
1,20260708,L027->L037,L027,L037,True,False,0.0,0.0,0.0,1.0000000000000022,"L018,L019,L020,L027,L037,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",21,30.08764021155965,30.08764021155965,19,"L018,L019,L020,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",19,True,non_critical,
1,20260708,L055->L112,L055,L112,True,False,0.0,0.0,0.0,1.0000000000000002,"L018,L045,L046,L055,L060,L102,L109,L111,L112,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",21,29.796924414551945,29.796924414551945,19,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L169,L178,L179,L182",19,True,non_critical,
1,20260708,L171->L002,L171,L002,True,False,0.0,0.0,0.0,1.0,"L001,L002,L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L171,L178,L179,L182",21,29.20763018189138,29.20763018189138,19,"L001,L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,non_critical,
1,20260708,L026->L004,L026,L004,True,False,0.0,0.0,0.0,1.0,"L001,L004,L014,L026,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,28.600742538091417,28.600742538091417,19,"L001,L014,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,True,non_critical,
1,20260708,L129->L177,L129,L177,True,False,0.0,0.0,0.0,1.0000000000000002,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L129,L134,L140,L150,L153,L155,L156,L158,L160,L169,L177,L178,L179,L182",24,8.199116237705756,8.199116237705756,19,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L134,L140,L150,L153,L158,L160,L169,L178,L179,L182",22,True,non_critical,
1,20260708,L144->L106,L144,L106,True,False,0.0,0.0,0.0,1.000000000000001,"L018,L030,L045,L046,L060,L065,L102,L104,L106,L109,L111,L113,L115,L128,L134,L140,L144,L155,L156,L158,L169,L178,L179,L182",24,3.7124581511453782,3.7124581511453782,19,"L018,L030,L045,L046,L060,L065,L102,L104,L109,L111,L113,L115,L134,L140,L158,L169,L178,L179,L182",22,True,non_critical,
1,20260708,L058->L071,L058,L071,True,True,70.56694602954055,70.56694602954055,0.0,1.0000000000000016,"L018,L045,L046,L058,L060,L071,L074,L082,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",20,28.19804994913436,28.19804994913436,18,"L018,L045,L046,L060,L074,L082,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,True,relay_cascade,
1,20260708,L116->L071,L116,L071,True,True,70.56694602954055,70.56694602954055,0.0,1.0000000000000009,"L018,L045,L046,L060,L071,L074,L082,L102,L109,L111,L113,L115,L116,L128,L134,L140,L155,L156,L158,L178,L179,L182",22,27.88151820637213,27.88151820637213,18,"L018,L045,L046,L060,L074,L082,L102,L109,L111,L113,L134,L140,L155,L156,L158,L178,L179,L182",20,True,relay_cascade,
1,20260708,L126->L034,L126,L034,True,True,41.04569367595296,41.04569367595296,0.0,1.0,"L018,L034,L040,L045,L046,L060,L102,L109,L111,L113,L115,L126,L128,L134,L140,L155,L156,L158,L178,L179,L182",21,28.162468137359724,28.162468137359724,18,"L018,L040,L045,L046,L060,L102,L109,L111,L113,L115,L134,L140,L155,L156,L158,L178,L179,L182",19,True,relay_cascade,
1,20260708,L087->L185,L087,L185,True,True,35.11713329264434,35.11713329264434,0.0,1.0000000000000004,"L018,L045,L046,L060,L087,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182,L185,L186",20,28.69734783033929,28.69734783033929,18,"L018,L045,L046,L060,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182,L186",18,True,relay_cascade,
1,20260708,L088->L185,L088,L185,True,True,35.11713329264434,35.11713329264434,0.0,1.0000000000000009,"L018,L045,L046,L060,L088,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182,L185,L186",20,28.696998527417215,28.696998527417215,18,"L018,L045,L046,L060,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182,L186",18,True,relay_cascade,
1,20260708,L062->L185,L062,L185,True,True,35.11713329264434,35.11713329264434,0.0,1.0000000000000002,"L018,L045,L046,L060,L062,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182,L185,L186",20,28.218889477843465,28.218889477843465,18,"L018,L045,L046,L060,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182,L186",18,True,relay_cascade,
1,20260708,L053->L061,L053,L061,True,True,33.88157185629734,33.88157185629734,0.0,1.0,"L018,L045,L046,L053,L060,L061,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",20,28.77614477734976,28.77614477734976,18,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,True,relay_cascade,
1,20260708,L084->L061,L084,L061,True,True,33.88157185629734,33.88157185629734,0.0,1.0000000000000002,"L018,L045,L046,L060,L061,L084,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",20,28.775962473497145,28.775962473497145,18,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,True,relay_cascade,
1,20260708,L057->L061,L057,L061,True,True,33.88157185629734,33.88157185629734,0.0,1.0000000000000009,"L018,L045,L046,L057,L060,L061,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",20,28.773516375470585,28.773516375470585,18,"L018,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,True,relay_cascade,
