scenario_id,seed,path,first_line,second_line,converged,critical,total_load_shed_mw,island_load_shed_mw,redispatch_load_shed_mw,final_max_loading_ratio,final_outage_labels,num_final_outages,max_event_loading_ratio,max_pre_redispatch_loading_ratio,num_relay_trips,relay_trip_labels,num_passive_outages,has_overload_cascade,critical_mechanism,error
1,20260708,L001->L070,L001,L070,True,True,481.3575930055679,478.1546006045064,3.2029924010614663,1.0000000000000002,"L001,L014,L015,L018,L019,L020,L022,L030,L035,L039,L040,L044,L045,L046,L048,L054,L056,L057,L058,L060,L062,L063,L064,L065,L068,L070,L073,L074,L077,L078,L079,L082,L083,L091,L102,L104,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",72,76.03343559847087,76.03343559847087,69,"L015,L018,L019,L020,L022,L030,L035,L039,L040,L044,L045,L046,L048,L054,L056,L057,L058,L060,L062,L063,L064,L065,L068,L073,L074,L077,L078,L079,L082,L083,L091,L102,L104,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",70,True,relay_cascade,
1,20260708,L001->L071,L001,L071,True,True,546.4321504643287,545.9607013117983,0.4714491525305099,1.0000000000000007,"L001,L014,L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L054,L056,L058,L060,L062,L063,L064,L065,L068,L069,L071,L074,L079,L082,L091,L095,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L134,L140,L143,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",70,73.4536125452066,73.4536125452066,67,"L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L054,L056,L058,L060,L062,L063,L064,L065,L068,L069,L074,L079,L082,L091,L095,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L134,L140,L143,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",68,True,relay_cascade,
1,20260708,L001->L072,L001,L072,True,True,348.6188175143535,348.147368361823,0.47144915253050923,1.0000000000000007,"L001,L014,L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L054,L056,L057,L058,L060,L072,L073,L074,L077,L078,L082,L091,L095,L102,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",62,74.56953662454752,74.56953662454752,59,"L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L054,L056,L057,L058,L060,L073,L074,L077,L078,L082,L091,L095,L102,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",60,True,relay_cascade,
1,20260708,L001->L073,L001,L073,True,True,478.1895354242603,477.7180862717298,0.471449152530512,1.00000000000001,"L001,L014,L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L054,L056,L057,L058,L060,L062,L064,L065,L068,L073,L074,L078,L082,L091,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",67,75.29241513495428,75.29241513495428,64,"L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L054,L056,L057,L058,L060,L062,L064,L065,L068,L074,L078,L082,L091,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",65,True,relay_cascade,
1,20260708,L001->L074,L001,L074,True,True,348.6188175143535,348.147368361823,0.47144915253050923,1.0000000000000007,"L001,L014,L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L054,L056,L058,L060,L072,L073,L074,L091,L102,L104,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",58,74.52671820662621,74.52671820662621,55,"L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L054,L056,L058,L060,L072,L073,L091,L102,L104,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",56,True,relay_cascade,
1,20260708,L001->L075,L001,L075,True,True,520.4317504140668,519.9603012615362,0.471449152530512,1.000000000000001,"L001,L014,L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L054,L056,L058,L060,L062,L063,L064,L065,L068,L069,L073,L074,L075,L076,L077,L078,L084,L091,L095,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",72,75.29080992783518,75.29080992783518,69,"L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L054,L056,L058,L060,L062,L063,L064,L065,L068,L069,L073,L074,L076,L077,L078,L084,L091,L095,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",70,True,relay_cascade,
1,20260708,L001->L076,L001,L076,True,True,520.4317504140668,519.9603012615362,0.471449152530512,1.000000000000001,"L001,L014,L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L054,L056,L058,L060,L062,L063,L064,L065,L068,L069,L073,L074,L075,L076,L077,L078,L084,L091,L095,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",72,75.29080992783518,75.29080992783518,69,"L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L054,L056,L058,L060,L062,L063,L064,L065,L068,L069,L073,L074,L075,L077,L078,L084,L091,L095,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",70,True,relay_cascade,
1,20260708,L001->L077,L001,L077,True,False,0.0,0.0,0.0,1.00000000000007,"L001,L014,L077,L078,L079",5,1.5359599324995987,1.5359599324995987,2,"L078,L079",3,True,non_critical,
1,20260708,L001->L078,L001,L078,True,False,0.0,0.0,0.0,1.0000000000000029,"L001,L014,L077,L078",4,2.0004447948664543,2.0004447948664543,1,L077,2,True,non_critical,
1,20260708,L001->L079,L001,L079,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L014,L077,L079",4,3.8152118567490527,3.8152118567490527,1,L077,2,True,non_critical,
1,20260708,L001->L080,L001,L080,True,False,0.0,0.0,0.0,1.000000000000003,"L001,L014,L080,L102",4,1.3273298877090793,1.3273298877090793,1,L102,2,True,non_critical,
1,20260708,L001->L081,L001,L081,True,False,0.0,0.0,0.0,1.00000000000007,"L001,L014,L065,L081,L102",5,1.6262832558909406,1.6262832558909406,2,"L065,L102",3,True,non_critical,
1,20260708,L001->L082,L001,L082,True,False,0.0,0.0,0.0,1.00000000000007,"L001,L014,L082",3,1.0089699094938032,1.0089699094938032,0,,1,False,non_critical,
1,20260708,L001->L083,L001,L083,True,True,509.11390957402097,508.64246042149045,0.471449152530512,1.0000000000000007,"L001,L014,L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L054,L056,L057,L058,L060,L062,L064,L065,L068,L072,L073,L074,L082,L083,L091,L095,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",69,75.7633240448273,75.7633240448273,66,"L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L054,L056,L057,L058,L060,L062,L064,L065,L068,L072,L073,L074,L082,L091,L095,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L140,L143,L147,L149,L150,L153,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",67,True,relay_cascade,
1,20260708,L001->L084,L001,L084,True,False,0.0,0.0,0.0,1.000000000000023,"L001,L014,L084",3,1.039106378144935,1.039106378144935,0,,1,False,non_critical,
1,20260708,L001->L085,L001,L085,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L014,L085",3,1.001767282241309,1.001767282241309,0,,1,False,non_critical,
1,20260708,L001->L086,L001,L086,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L014,L086",3,1.0018765806902123,1.0018765806902123,0,,1,False,non_critical,
1,20260708,L001->L087,L001,L087,True,False,0.0,0.0,0.0,1.00000000000007,"L001,L014,L087",3,1.04913003482586,1.04913003482586,0,,1,False,non_critical,
1,20260708,L001->L088,L001,L088,True,True,579.9810570929657,579.5096079404351,0.471449152530512,1.0000000000000009,"L001,L014,L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L054,L055,L056,L057,L058,L060,L062,L064,L065,L068,L070,L071,L072,L073,L074,L075,L076,L077,L078,L079,L080,L081,L082,L083,L088,L089,L091,L092,L093,L094,L095,L102,L104,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",88,76.45687650176876,76.45687650176876,85,"L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L054,L055,L056,L057,L058,L060,L062,L064,L065,L068,L070,L071,L072,L073,L074,L075,L076,L077,L078,L079,L080,L081,L082,L083,L089,L091,L092,L093,L094,L095,L102,L104,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L140,L143,L147,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",86,True,relay_cascade,
1,20260708,L001->L089,L001,L089,True,True,740.0991660773112,739.6277169247807,0.471449152530512,1.0000000000000009,"L001,L014,L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L054,L056,L057,L058,L060,L062,L063,L064,L065,L068,L069,L072,L073,L074,L077,L078,L082,L088,L089,L090,L091,L092,L095,L101,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L135,L136,L137,L140,L143,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L160,L162,L169,L175,L176,L178,L179,L180,L182,L186",87,77.554354085051,77.554354085051,84,"L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L054,L056,L057,L058,L060,L062,L063,L064,L065,L068,L069,L072,L073,L074,L077,L078,L082,L088,L090,L091,L092,L095,L101,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L135,L136,L137,L140,L143,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L160,L162,L169,L175,L176,L178,L179,L180,L182,L186",85,True,relay_cascade,
1,20260708,L001->L090,L001,L090,True,True,795.4816623535685,795.4816623535685,0.0,1.0000000000000007,"L001,L014,L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L052,L053,L054,L055,L056,L057,L058,L060,L062,L063,L064,L065,L068,L070,L072,L073,L074,L075,L076,L077,L078,L079,L080,L081,L082,L088,L089,L090,L091,L092,L093,L094,L095,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L133,L134,L135,L136,L137,L140,L143,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L160,L162,L169,L175,L176,L178,L179,L180,L182,L186",96,80.66816873868166,80.66816873868166,93,"L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L052,L053,L054,L055,L056,L057,L058,L060,L062,L063,L064,L065,L068,L070,L072,L073,L074,L075,L076,L077,L078,L079,L080,L081,L082,L088,L089,L091,L092,L093,L094,L095,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L133,L134,L135,L136,L137,L140,L143,L147,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L160,L162,L169,L175,L176,L178,L179,L180,L182,L186",94,True,relay_cascade,
1,20260708,L001->L091,L001,L091,True,False,0.0,0.0,0.0,1.0000000000000067,"L001,L014,L091",3,1.1561092392031398,1.1561092392031398,0,,1,False,non_critical,
1,20260708,L001->L092,L001,L092,True,False,0.0,0.0,0.0,1.0000000000000009,"L001,L014,L060,L077,L078,L079,L091,L092,L102",9,2.3494386547641213,2.3494386547641213,6,"L060,L077,L078,L079,L091,L102",7,True,non_critical,
1,20260708,L001->L093,L001,L093,True,True,797.6938113398293,797.2223621872988,0.47144915253050923,1.0000000000000007,"L001,L014,L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L052,L053,L054,L055,L056,L057,L058,L060,L062,L064,L065,L068,L069,L070,L071,L072,L073,L074,L075,L076,L077,L078,L079,L080,L081,L082,L083,L088,L089,L090,L091,L092,L093,L095,L101,L102,L104,L105,L106,L107,L109,L110,L111,L112,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",95,73.71017566135114,73.71017566135114,92,"L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L052,L053,L054,L055,L056,L057,L058,L060,L062,L064,L065,L068,L069,L070,L071,L072,L073,L074,L075,L076,L077,L078,L079,L080,L081,L082,L083,L088,L089,L090,L091,L092,L095,L101,L102,L104,L105,L106,L107,L109,L110,L111,L112,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",93,True,relay_cascade,
1,20260708,L001->L094,L001,L094,True,True,797.6938113398293,797.2223621872988,0.47144915253050923,1.0000000000000007,"L001,L014,L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L052,L053,L054,L055,L056,L057,L058,L060,L062,L064,L065,L068,L069,L070,L071,L072,L073,L074,L075,L076,L077,L078,L079,L080,L081,L082,L083,L088,L089,L090,L091,L092,L094,L095,L101,L102,L104,L105,L106,L107,L109,L110,L111,L112,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",95,73.71017566135114,73.71017566135114,92,"L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L052,L053,L054,L055,L056,L057,L058,L060,L062,L064,L065,L068,L069,L070,L071,L072,L073,L074,L075,L076,L077,L078,L079,L080,L081,L082,L083,L088,L089,L090,L091,L092,L095,L101,L102,L104,L105,L106,L107,L109,L110,L111,L112,L113,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L134,L140,L143,L148,L149,L150,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",93,True,relay_cascade,
1,20260708,L001->L095,L001,L095,True,False,0.0,0.0,0.0,1.00000000000007,"L001,L014,L065,L095,L102",5,2.1821606352729384,2.1821606352729384,2,"L065,L102",3,True,non_critical,
1,20260708,L001->L096,L001,L096,True,True,476.11634550952334,468.7667964787136,7.349549030809727,1.0000000000000004,"L001,L014,L015,L018,L019,L020,L024,L026,L030,L035,L040,L044,L045,L046,L048,L054,L056,L057,L058,L059,L060,L061,L062,L064,L065,L072,L073,L074,L075,L076,L077,L078,L080,L081,L082,L084,L091,L092,L093,L094,L095,L096,L101,L102,L104,L106,L107,L109,L110,L111,L112,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L134,L140,L143,L147,L149,L150,L153,L154,L155,L156,L158,L160,L169,L175,L176,L178,L179,L180,L182,L185,L186",83,79.88532694602775,79.88532694602775,80,"L015,L018,L019,L020,L024,L026,L030,L035,L040,L044,L045,L046,L048,L054,L056,L057,L058,L059,L060,L061,L062,L064,L065,L072,L073,L074,L075,L076,L077,L078,L080,L081,L082,L084,L091,L092,L093,L094,L095,L101,L102,L104,L106,L107,L109,L110,L111,L112,L114,L115,L116,L119,L120,L121,L122,L125,L126,L127,L128,L134,L140,L143,L147,L149,L150,L153,L154,L155,L156,L158,L160,L169,L175,L176,L178,L179,L180,L182,L185,L186",81,True,relay_cascade,
1,20260708,L001->L097,L001,L097,True,True,488.3667305404952,484.80160864660024,3.5651218938949683,1.0000000000000009,"L001,L006,L014,L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L055,L056,L057,L058,L060,L062,L063,L064,L065,L068,L070,L072,L073,L074,L075,L076,L077,L078,L080,L081,L082,L091,L092,L095,L097,L100,L101,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L134,L140,L143,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",80,60.632413611834636,60.632413611834636,77,"L006,L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L055,L056,L057,L058,L060,L062,L063,L064,L065,L068,L070,L072,L073,L074,L075,L076,L077,L078,L080,L081,L082,L091,L092,L095,L100,L101,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L134,L140,L143,L148,L149,L150,L151,L153,L154,L155,L156,L157,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",78,True,relay_cascade,
1,20260708,L001->L098,L001,L098,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L014,L060,L091,L098,L102",6,3.7196716562368093,3.7196716562368093,3,"L060,L091,L102",4,True,non_critical,
1,20260708,L001->L099,L001,L099,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L014,L060,L091,L099,L102",6,3.7196716562368093,3.7196716562368093,3,"L060,L091,L102",4,True,non_critical,
1,20260708,L001->L100,L001,L100,True,True,333.4332401724183,332.9617910198878,0.47144915253050923,1.0000000000000007,"L001,L014,L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L054,L056,L058,L060,L091,L092,L095,L100,L101,L102,L103,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",59,73.85877762151587,73.85877762151587,56,"L015,L018,L019,L020,L022,L030,L035,L040,L044,L045,L046,L048,L054,L056,L058,L060,L091,L092,L095,L101,L102,L103,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",57,True,relay_cascade,
1,20260708,L001->L101,L001,L101,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L014,L101,L102",4,1.6862247298810003,1.6862247298810003,1,L102,2,True,non_critical,
1,20260708,L001->L102,L001,L102,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L014,L102",3,1.080240988787084,1.080240988787084,0,,1,False,non_critical,
1,20260708,L001->L103,L001,L103,True,True,390.91675319426975,390.32018250232153,0.5965706919482422,1.0000000000000475,"L001,L014,L015,L018,L019,L020,L022,L030,L035,L039,L040,L044,L045,L046,L048,L054,L056,L058,L060,L062,L064,L065,L068,L091,L092,L100,L102,L103,L104,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",63,74.00409747791707,74.00409747791707,60,"L015,L018,L019,L020,L022,L030,L035,L039,L040,L044,L045,L046,L048,L054,L056,L058,L060,L062,L064,L065,L068,L091,L092,L100,L102,L104,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",61,True,relay_cascade,
1,20260708,L001->L104,L001,L104,True,True,394.32648021564415,393.85503106311364,0.471449152530512,1.000000000000002,"L001,L014,L015,L018,L019,L020,L022,L030,L035,L039,L040,L044,L045,L046,L048,L054,L056,L057,L058,L059,L060,L061,L062,L064,L065,L072,L073,L074,L075,L076,L077,L078,L079,L080,L082,L091,L092,L093,L094,L095,L101,L102,L104,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",79,73.60876201975736,73.60876201975736,76,"L015,L018,L019,L020,L022,L030,L035,L039,L040,L044,L045,L046,L048,L054,L056,L057,L058,L059,L060,L061,L062,L064,L065,L072,L073,L074,L075,L076,L077,L078,L079,L080,L082,L091,L092,L093,L094,L095,L101,L102,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L129,L130,L131,L132,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",77,True,relay_cascade,
1,20260708,L001->L105,L001,L105,True,True,389.33670844373734,385.77158654984237,3.5651218938949683,1.0000000000000016,"L001,L014,L015,L018,L019,L020,L022,L030,L035,L039,L040,L044,L045,L046,L048,L054,L055,L056,L057,L058,L060,L062,L064,L065,L068,L069,L072,L073,L074,L082,L092,L095,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182",66,67.15762922658246,67.15762922658246,63,"L015,L018,L019,L020,L022,L030,L035,L039,L040,L044,L045,L046,L048,L054,L055,L056,L057,L058,L060,L062,L064,L065,L068,L069,L072,L073,L074,L082,L092,L095,L102,L104,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182",64,True,relay_cascade,
1,20260708,L001->L106,L001,L106,True,True,417.6780660956218,414.1129442017268,3.5651218938949683,1.0000000000000016,"L001,L014,L015,L018,L019,L020,L022,L030,L035,L039,L040,L044,L045,L046,L048,L054,L055,L056,L057,L058,L060,L062,L063,L064,L065,L068,L070,L072,L073,L074,L075,L076,L077,L078,L080,L081,L082,L084,L091,L092,L095,L097,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182",76,67.15762922658246,67.15762922658246,73,"L015,L018,L019,L020,L022,L030,L035,L039,L040,L044,L045,L046,L048,L054,L055,L056,L057,L058,L060,L062,L063,L064,L065,L068,L070,L072,L073,L074,L075,L076,L077,L078,L080,L081,L082,L084,L091,L092,L095,L097,L102,L104,L105,L109,L110,L111,L112,L113,L114,L115,L121,L122,L125,L128,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182",74,True,relay_cascade,
1,20260708,L001->L107,L001,L107,True,True,469.9104428329446,466.34532093904966,3.5651218938949683,1.0000000000000004,"L001,L014,L015,L018,L019,L020,L022,L030,L035,L039,L040,L044,L045,L046,L048,L054,L056,L057,L058,L060,L062,L063,L064,L065,L068,L072,L073,L074,L082,L091,L102,L104,L105,L106,L107,L109,L110,L111,L112,L113,L114,L115,L119,L120,L121,L122,L125,L126,L127,L128,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",70,10.326741735240551,10.326741735240551,67,"L015,L018,L019,L020,L022,L030,L035,L039,L040,L044,L045,L046,L048,L054,L056,L057,L058,L060,L062,L063,L064,L065,L068,L072,L073,L074,L082,L091,L102,L104,L105,L106,L109,L110,L111,L112,L113,L114,L115,L119,L120,L121,L122,L125,L126,L127,L128,L134,L140,L143,L149,L150,L153,L154,L155,L156,L158,L159,L160,L169,L175,L176,L178,L179,L180,L182,L186",68,True,relay_cascade,
1,20260708,L001->L108,L001,L108,True,True,786.3696838465977,785.8982346940671,0.471449152530512,1.0000000000000002,"L001,L014,L015,L018,L019,L020,L022,L030,L035,L039,L040,L044,L045,L046,L048,L054,L056,L057,L058,L060,L062,L063,L064,L065,L068,L072,L073,L074,L082,L091,L102,L104,L105,L106,L107,L108,L109,L110,L111,L112,L113,L114,L115,L116,L117,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L135,L136,L137,L140,L143,L147,L148,L149,L150,L153,L154,L155,L156,L157,L158,L160,L162,L169,L175,L176,L178,L179,L180,L182,L186",83,75.58619941846003,75.58619941846003,80,"L015,L018,L019,L020,L022,L030,L035,L039,L040,L044,L045,L046,L048,L054,L056,L057,L058,L060,L062,L063,L064,L065,L068,L072,L073,L074,L082,L091,L102,L104,L105,L106,L107,L109,L110,L111,L112,L113,L114,L115,L116,L117,L119,L120,L121,L122,L125,L126,L127,L128,L129,L130,L131,L132,L134,L135,L136,L137,L140,L143,L147,L148,L149,L150,L153,L154,L155,L156,L157,L158,L160,L162,L169,L175,L176,L178,L179,L180,L182,L186",81,True,relay_cascade,
1,20260708,L001->L109,L001,L109,True,False,0.0,0.0,0.0,1.00000000000007,"L001,L014,L109,L111,L115",5,1.6020727701554418,1.6020727701554418,2,"L111,L115",3,True,non_critical,
1,20260708,L001->L110,L001,L110,True,False,0.0,0.0,0.0,1.0000000000000675,"L001,L014,L110,L115",4,1.3398960646422575,1.3398960646422575,1,L115,2,True,non_critical,
1,20260708,L001->L111,L001,L111,True,False,0.0,0.0,0.0,1.0000000000000169,"L001,L014,L111,L115",4,1.2778903728410205,1.2778903728410205,1,L115,2,True,non_critical,
1,20260708,L001->L112,L001,L112,True,False,0.0,0.0,0.0,1.0000000000000322,"L001,L014,L112,L115",4,1.4722620780400015,1.4722620780400015,1,L115,2,True,non_critical,
