scenario_id,seed,path,first_line,second_line,converged,critical,total_load_shed_mw,island_load_shed_mw,redispatch_load_shed_mw,final_max_loading_ratio,final_outage_labels,num_final_outages,max_event_loading_ratio,max_pre_redispatch_loading_ratio,num_relay_trips,relay_trip_labels,num_passive_outages,has_overload_cascade,critical_mechanism,error
1,20260708,L006->L015,L006,L015,True,True,17.515788549835076,17.515788549835076,0.0,1.0000000000000002,"L006,L015,L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,23.202568273163863,23.202568273163863,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L070->L081,L070,L081,True,True,16.14448705021324,16.14448705021324,0.0,1.000000000000001,"L018,L045,L046,L060,L070,L081,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,23.218696178999217,23.218696178999217,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L165->L180,L165,L180,True,True,7.272188818003705,7.272188818003705,0.0,1.0000000000000024,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L165,L178,L179,L180,L182",18,23.328050070859604,23.328050070859604,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L158->L031,L158,L031,True,False,0.0,0.0,0.0,1.0000000000000009,"L018,L031,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,29.241127006236987,29.241127006236987,16,"L018,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L178,L179,L182",16,True,non_critical,
1,20260708,L048->L009,L048,L009,True,False,0.0,0.0,0.0,1.0000000000000002,"L009,L018,L019,L046,L048,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,26.47001686041849,26.47001686041849,16,"L018,L019,L046,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,non_critical,
1,20260708,L082->L007,L082,L007,True,False,0.0,0.0,0.0,1.0000000000000016,"L007,L018,L019,L046,L082,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,26.467947347514315,26.467947347514315,16,"L018,L019,L046,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,non_critical,
1,20260708,L174->L009,L174,L009,True,False,0.0,0.0,0.0,1.0,"L009,L018,L019,L046,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L174,L178,L179,L182",18,26.46779631565069,26.46779631565069,16,"L018,L019,L046,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,non_critical,
1,20260708,L060->L009,L060,L009,True,False,0.0,0.0,0.0,1.0,"L009,L018,L019,L046,L060,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,26.467571942432507,26.467571942432507,16,"L018,L019,L046,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,non_critical,
1,20260708,L101->L009,L101,L009,True,False,0.0,0.0,0.0,1.000000000000003,"L009,L018,L019,L046,L101,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,26.46732559611765,26.46732559611765,16,"L018,L019,L046,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,non_critical,
1,20260708,L044->L009,L044,L009,True,False,0.0,0.0,0.0,1.0000000000000004,"L009,L018,L019,L044,L046,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,26.466576381322746,26.466576381322746,16,"L018,L019,L046,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,non_critical,
1,20260708,L070->L009,L070,L009,True,False,0.0,0.0,0.0,1.0000000000000016,"L009,L018,L019,L046,L070,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,26.46304232890989,26.46304232890989,16,"L018,L019,L046,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,non_critical,
1,20260708,L174->L177,L174,L177,True,False,0.0,0.0,0.0,1.0000000000000016,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L174,L177,L178,L179,L182",18,25.85884940690888,25.85884940690888,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,non_critical,
1,20260708,L107->L054,L107,L054,True,False,0.0,0.0,0.0,1.0000000000000004,"L018,L044,L045,L046,L054,L102,L107,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",20,24.56176159272804,24.56176159272804,16,"L018,L044,L045,L046,L109,L111,L113,L115,L134,L140,L155,L156,L158,L178,L179,L182",18,True,non_critical,
1,20260708,L089->L143,L089,L143,True,False,0.0,0.0,0.0,1.0000000000000002,"L018,L045,L046,L060,L089,L102,L113,L115,L128,L134,L140,L143,L155,L156,L158,L178,L179,L182",18,24.39491627371634,24.39491627371634,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,non_critical,
1,20260708,L014->L143,L014,L143,True,False,0.0,0.0,0.0,1.0000000000000002,"L014,L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L143,L155,L156,L158,L178,L179,L182",18,24.393033000804248,24.393033000804248,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,non_critical,
1,20260708,L063->L143,L063,L143,True,False,0.0,0.0,0.0,1.0000000000000004,"L018,L045,L046,L060,L063,L102,L113,L115,L128,L134,L140,L143,L155,L156,L158,L178,L179,L182",18,24.391676643057547,24.391676643057547,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,non_critical,
1,20260708,L006->L039,L006,L039,True,False,0.0,0.0,0.0,1.000000000000003,"L006,L018,L039,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,23.868265856373952,23.868265856373952,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,non_critical,
1,20260708,L136->L031,L136,L031,True,False,0.0,0.0,0.0,1.0000000000000002,"L018,L031,L046,L060,L102,L109,L111,L113,L115,L128,L134,L136,L140,L155,L156,L158,L178,L179,L182",19,23.55248927103366,23.55248927103366,16,"L018,L046,L060,L102,L109,L111,L113,L115,L134,L140,L155,L156,L158,L178,L179,L182",17,True,non_critical,
1,20260708,L111->L049,L111,L049,True,False,0.0,0.0,0.0,1.0,"L018,L045,L046,L049,L060,L102,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,23.52581721435312,23.52581721435312,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,non_critical,
1,20260708,L044->L050,L044,L050,True,False,0.0,0.0,0.0,1.0000000000000002,"L018,L044,L045,L046,L050,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",18,23.375340472587087,23.375340472587087,16,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",16,True,non_critical,
1,20260708,L032->L039,L032,L039,True,False,0.0,0.0,0.0,1.0000000000000024,"L018,L019,L025,L032,L039,L045,L046,L060,L102,L109,L111,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179,L182",22,23.155051281213925,23.155051281213925,16,"L019,L025,L045,L046,L060,L102,L109,L111,L113,L128,L134,L140,L155,L156,L158,L179",20,True,non_critical,
1,20260708,L149->L112,L149,L112,True,False,0.0,0.0,0.0,1.0000000000000002,"L018,L045,L046,L060,L102,L111,L112,L113,L115,L128,L134,L140,L149,L155,L156,L158,L178,L179,L182",19,22.81942227372788,22.81942227372788,16,"L018,L045,L046,L060,L102,L111,L113,L115,L134,L140,L155,L156,L158,L178,L179,L182",17,True,non_critical,
1,20260708,L122->L147,L122,L147,True,True,43.59265123807146,43.59265123807146,0.0,1.0000000000000004,"L018,L045,L046,L060,L102,L113,L115,L122,L128,L134,L140,L147,L155,L156,L158,L178,L179,L182",18,16.375416762691394,16.375416762691394,15,"L018,L045,L046,L060,L102,L113,L115,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L124->L147,L124,L147,True,True,43.59265123807146,43.59265123807146,0.0,1.0000000000000004,"L018,L045,L046,L060,L102,L113,L115,L124,L128,L134,L140,L147,L155,L156,L158,L178,L179,L182",18,16.375416762691355,16.375416762691355,15,"L018,L045,L046,L060,L102,L113,L115,L134,L140,L155,L156,L158,L178,L179,L182",16,True,relay_cascade,
1,20260708,L179->L147,L179,L147,True,True,43.59265123807146,43.59265123807146,0.0,1.0,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L147,L155,L156,L158,L178,L179,L182",17,6.474126580954228,6.474126580954228,15,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L182",15,True,relay_cascade,
1,20260708,L116->L016,L116,L016,True,True,31.514792047850804,31.514792047850804,0.0,1.0000000000000009,"L016,L018,L045,L046,L060,L102,L111,L113,L115,L116,L128,L134,L140,L155,L156,L158,L178,L179,L182",19,22.6025379939188,22.6025379939188,15,"L018,L045,L046,L060,L102,L111,L113,L134,L140,L155,L156,L158,L178,L179,L182",17,True,relay_cascade,
1,20260708,L040->L152,L040,L152,True,True,31.05817161312981,31.05817161312981,0.0,1.0000000000000002,"L018,L040,L045,L046,L060,L102,L113,L115,L128,L134,L140,L152,L155,L156,L158,L178,L179,L182",18,28.15559363608552,28.15559363608552,15,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L156,L158,L178,L179",16,True,relay_cascade,
1,20260708,L128->L152,L128,L152,True,True,31.05817161312981,31.05817161312981,0.0,1.0,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L152,L155,L156,L158,L178,L179,L182",17,6.551731191276247,6.551731191276247,15,"L018,L045,L046,L060,L102,L113,L115,L134,L140,L155,L156,L158,L178,L179,L182",15,True,relay_cascade,
1,20260708,L165->L152,L165,L152,True,True,31.05817161312981,31.05817161312981,0.0,1.0000000000000029,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L152,L155,L158,L165,L178,L179,L182",17,6.551731191276247,6.551731191276247,15,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L158,L178,L179,L182",15,True,relay_cascade,
1,20260708,L167->L152,L167,L152,True,True,31.05817161312981,31.05817161312981,0.0,1.0000000000000009,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L152,L155,L158,L167,L169,L178,L179,L182",18,6.551731191276241,6.551731191276241,15,"L018,L045,L046,L060,L102,L113,L115,L128,L134,L140,L155,L158,L178,L179,L182",16,True,relay_cascade,
